frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,,479.0,141.0,manual,479.0,141.0,542,199,False
3,,479.0,141.0,manual,479.0,141.0,542,199,False
4,,479.0,141.0,manual,479.0,141.0,542,199,False
5,,479.0,141.0,manual,479.0,141.0,542,199,False
6,,479.0,141.0,manual,479.0,141.0,542,199,False
7,,479.0,141.0,manual,479.0,141.0,542,199,False
8,,479.0,141.0,manual,479.0,141.0,542,199,False
9,,479.0,141.0,manual,479.0,141.0,542,199,False
10,,479.0,141.0,manual,479.0,141.0,542,199,False
11,,479.0,141.0,manual,479.0,141.0,542,199,False
12,,479.0,141.0,manual,479.0,141.0,542,199,False
13,,479.0,141.0,manual,479.0,141.0,542,199,False
14,,479.0,141.0,manual,479.0,141.0,542,199,False
15,,479.0,141.0,manual,479.0,141.0,542,199,False
16,,479.0,141.0,manual,479.0,141.0,542,199,False
17,,479.0,141.0,manual,479.0,141.0,542,199,False
18,,479.0,141.0,manual,479.0,141.0,542,199,False
19,,479.0,141.0,manual,479.0,141.0,542,199,False
20,,479.0,141.0,manual,479.0,141.0,542,199,False
21,,479.0,141.0,manual,479.0,141.0,542,199,False
22,,479.0,141.0,manual,479.0,141.0,542,199,False
23,,479.0,141.0,manual,479.0,141.0,542,199,False
24,,479.0,141.0,manual,479.0,141.0,542,199,False
25,,479.0,141.0,manual,479.0,141.0,542,199,False
26,,479.0,141.0,manual,479.0,141.0,542,199,False
27,,479.0,141.0,manual,479.0,141.0,542,199,False
28,,479.0,141.0,manual,479.0,141.0,542,199,False
29,,479.0,141.0,manual,479.0,141.0,542,199,False
30,,479.0,141.0,manual,479.0,141.0,542,199,False
31,,479.0,141.0,manual,479.0,141.0,542,199,False
32,,479.0,141.0,manual,479.0,141.0,542,199,False
33,,479.0,141.0,manual,479.0,141.0,542,199,False
34,,479.0,141.0,manual,479.0,141.0,542,199,False
35,,479.0,141.0,manual,479.0,141.0,542,199,False
36,,479.0,141.0,manual,479.0,141.0,542,199,False
37,,479.0,141.0,manual,479.0,141.0,542,199,False
38,,479.0,141.0,manual,479.0,141.0,542,199,False
39,,479.0,141.0,manual,479.0,141.0,542,199,False
40,,479.0,141.0,manual,479.0,141.0,542,199,False
41,,479.0,141.0,manual,479.0,141.0,542,199,False
42,,479.0,141.0,manual,479.0,141.0,542,199,False
43,,479.0,141.0,manual,479.0,141.0,542,199,False
44,,479.0,141.0,manual,479.0,141.0,542,199,False
45,,479.0,141.0,manual,479.0,141.0,542,199,False
46,,479.0,141.0,manual,479.0,141.0,542,199,False
47,,479.0,141.0,manual,479.0,141.0,542,199,False
48,,479.0,141.0,manual,479.0,141.0,542,199,False
49,,479.0,141.0,manual,479.0,141.0,542,199,False
50,,479.0,141.0,manual,479.0,141.0,542,199,False
51,,479.0,141.0,manual,479.0,141.0,542,199,False
52,,479.0,141.0,manual,479.0,141.0,542,199,False
53,,479.0,141.0,manual,479.0,141.0,542,199,False
54,,479.0,141.0,manual,479.0,141.0,542,199,False
55,,479.0,141.0,manual,479.0,141.0,542,199,False
56,,479.0,141.0,manual,479.0,141.0,542,199,False
57,,479.0,141.0,manual,479.0,141.0,542,199,False
58,,479.0,141.0,manual,479.0,141.0,542,199,False
59,,479.0,141.0,manual,479.0,141.0,542,199,False
60,,479.0,141.0,manual,479.0,141.0,542,199,False
61,,479.0,141.0,manual,479.0,141.0,542,199,False
62,,479.0,141.0,manual,479.0,141.0,542,199,False
63,,479.0,141.0,manual,479.0,141.0,542,199,False
64,,479.0,141.0,manual,479.0,141.0,542,199,False
65,,479.0,141.0,manual,479.0,141.0,542,199,False
66,,479.0,141.0,manual,479.0,141.0,542,199,False
67,,479.0,141.0,manual,479.0,141.0,542,199,False
68,,479.0,141.0,manual,479.0,141.0,542,199,False
